#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
2000.0	 4.270602513473625	 4.751250396899329	 0.03034365112693364	 4.751306485704493	 0.030339042428695985	 4.750352021029576	 0.030337637335779113
2000.0	 4.319689898685965	 4.6664135216466525	 0.02816382871266956	 4.665885043048639	 0.02813918328778544	 4.6659504758612025	 0.02815201780396188
2000.0	 4.368777283898306	 4.646037351744771	 0.030027324819806998	 4.645264106800745	 0.030032482702166133	 4.645490510547667	 0.030033379499475998
2000.0	 4.417864669110647	 4.55423456275453	 0.027975081671765593	 4.5544936869083354	 0.02797205670366165	 4.554169185172183	 0.02796574919355893
2000.0	 4.466952054322987	 4.557845641433783	 0.02870997123165282	 4.558027043287589	 0.028719212132965355	 4.5575951385027365	 0.028712782254924477
2000.0	 4.516039439535327	 4.564429944052081	 0.029239147177003287	 4.564132765891902	 0.029233814894169687	 4.5639339229142735	 0.02924711303199088
2000.0	 4.565126824747668	 4.448810268138135	 0.02778098225716447	 4.448305319520579	 0.027806573245121455	 4.448030033688665	 0.02777439002663198
2000.0	 4.614214209960009	 4.392459345163753	 0.027746222772226336	 4.3939447568207965	 0.027738892161713435	 4.393003103828715	 0.02772836451425483
2000.0	 4.663301595172349	 4.359111773260748	 0.02740194402321303	 4.35850065495022	 0.027415322744575393	 4.358279096027184	 0.02741117368983839
2000.0	 4.71238898038469	 4.349646750816249	 0.028177266457577555	 4.349719437909135	 0.028197525671027467	 4.349005754187381	 0.028200457696921435
2000.0	 4.76147636559703	 4.244625020825372	 0.026143575648596033	 4.245190540649837	 0.026155044355192673	 4.244399388651934	 0.026150370145151366
2000.0	 4.81056375080937	 4.199859253048548	 0.027004810005441575	 4.200614609385973	 0.027045317296311815	 4.199942573596533	 0.027034626462010065
2000.0	 4.859651136021712	 4.228331934647643	 0.02512622572029316	 4.228257700506041	 0.025124641302252837	 4.227750448649377	 0.02513920252196011
2000.0	 4.908738521234052	 4.059402865902984	 0.02499693808748639	 4.059330674302818	 0.02500905669924947	 4.058823405147528	 0.024997433439480868
2000.0	 4.957825906446392	 4.032495034709347	 0.026326277246876455	 4.0325142861372765	 0.026313086869935373	 4.031937588514179	 0.02630445988148447
2000.0	 5.006913291658733	 3.9603870295883845	 0.02483598218932183	 3.960862749690009	 0.02483636245412414	 3.960318233412996	 0.024835018435672512
2000.0	 5.056000676871073	 3.9279835933200697	 0.024668327320004266	 3.927574627748503	 0.02465187865720214	 3.9275132717186105	 0.024658270876990244
2000.0	 5.105088062083414	 3.842033868381799	 0.023724041874355173	 3.842150960451209	 0.023724598995858815	 3.8422247400660035	 0.023727891759060996
2000.0	 5.154175447295755	 3.789568327882229	 0.023293823417510667	 3.789837786040441	 0.023281376852629064	 3.7890820975711446	 0.023280724687810804
2000.0	 5.203262832508095	 3.71948380523314	 0.02380551175921303	 3.7188626139576946	 0.023801630279257458	 3.7185745387584674	 0.023784942453514313
2000.0	 5.252350217720435	 3.6275222080461464	 0.02263700386140665	 3.6273101569194366	 0.022623673895904348	 3.627396140515222	 0.022626717807046826
2000.0	 5.301437602932776	 3.540840219229674	 0.021767163812107245	 3.540479459899502	 0.021756975334415132	 3.540382199423882	 0.021763317442284328
2000.0	 5.350524988145116	 3.5222480276935593	 0.0227364264640677	 3.5218002978729905	 0.0227274341598801	 3.5221001642824525	 0.02272954471036721
2000.0	 5.399612373357457	 3.4226363892723883	 0.021899960423545275	 3.422360372399995	 0.021901662004643118	 3.42236389668115	 0.021902411022668197
2000.0	 5.448699758569798	 3.3887061889645858	 0.02220234486068125	 3.3890777601250988	 0.022188687427762165	 3.3884568679807585	 0.022194582452762283
2000.0	 5.497787143782138	 3.308482423491717	 0.020893945080628938	 3.3082013444983334	 0.02090404276889367	 3.308222253256992	 0.020897207482693317
2000.0	 5.546874528994478	 3.293291924583877	 0.020842196134361793	 3.2935003039974977	 0.02085137100559774	 3.2931990198288186	 0.02084094816545111
2000.0	 5.595961914206819	 3.1783235458029058	 0.01885531564439253	 3.178634093594711	 0.018846574811052938	 3.178100520220547	 0.01884788201611575
2000.0	 5.64504929941916	 3.160580350115028	 0.02041501555961741	 3.1607036902589885	 0.020430401290630614	 3.1605672307890096	 0.020422632601721773
2000.0	 5.6941366846315	 3.093186968814293	 0.020125354874193948	 3.0935369135816675	 0.02012319066392021	 3.0934049788296054	 0.020123647004616448
2000.0	 5.743224069843841	 3.019065945128674	 0.017379284399536194	 3.0192282926733336	 0.017363676572249458	 3.0190844125802725	 0.01736396433204015
2000.0	 5.792311455056181	 2.97002400093821	 0.019020284537582314	 2.9702246281930575	 0.01902681917038274	 2.969740397133197	 0.01902341517352133
2000.0	 5.841398840268521	 2.9144600727046273	 0.01895431493404497	 2.9147368400432847	 0.018948516739115958	 2.914186534483206	 0.018948010690312097
2000.0	 5.890486225480862	 2.8817667704980496	 0.018661709423678632	 2.881558231227088	 0.01865803696759594	 2.881689900320457	 0.0186580416652519
2000.0	 5.939573610693203	 2.838540940933635	 0.017396819295093617	 2.8388745654460497	 0.017403319016691888	 2.8385748261130455	 0.017395047206850162
2000.0	 5.988660995905543	 2.767610409911284	 0.017132011032864488	 2.767876028074355	 0.017139899225010666	 2.76756858270072	 0.017132752232276918
2000.0	 6.037748381117884	 2.706865701216781	 0.017129190678993718	 2.7070366226413736	 0.017114051945923314	 2.706581192909922	 0.01710619321362789
2000.0	 6.086835766330224	 2.6718815704810854	 0.017283266319817962	 2.671355873376706	 0.017286054863078926	 2.6712818606089743	 0.01727427584461447
2000.0	 6.135923151542564	 2.6263115915380713	 0.01584550980903821	 2.6263347224382483	 0.015848268043268835	 2.6260549757148297	 0.01584535366557248
2000.0	 6.1850105367549055	 2.6052169598948502	 0.016073251066266083	 2.605228099913636	 0.01609167358492736	 2.605000865128944	 0.01608075884315211
2000.0	 6.234097921967246	 2.585088811224417	 0.016738700072408116	 2.5847843308698106	 0.016743756049893973	 2.584608243845912	 0.01673759565498058
2000.0	 6.283185307179586	 2.504776452961945	 0.01566569216988021	 2.504567214927687	 0.01566062892303605	 2.5043016879837303	 0.015660491639331624
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
4000.0	 0.0	 6.170956918750224e8	 207377.3865506995	 6.17097373995716e8	 207389.6583719271	 3.8987406133834153	 0.05463387584516247
4000.0	 0.04908738521234052	 4.480358965811887	 0.043067868335863006	 4.538956793443934	 0.04305322032561594	 3.8426580884725805	 0.0360178046201004
4000.0	 0.09817477042468103	 3.7478320170388537	 0.03776242505813291	 3.7306215271994554	 0.03745807306167308	 3.5731526629770527	 0.03557625180808735
4000.0	 0.14726215563702155	 3.4918197192501914	 0.03464309302648206	 3.491779622783352	 0.03419885718502055	 3.418480923005243	 0.033722207132555276
4000.0	 0.19634954084936207	 3.3675291693514513	 0.034933220390731816	 3.3673228729387175	 0.03476962956717352	 3.3271496215774325	 0.03443563604099069
4000.0	 0.2454369260617026	 3.2811718955396842	 0.0326582932656752	 3.2788363175954434	 0.03234942222512293	 3.252342066775896	 0.032245991688943626
4000.0	 0.2945243112740431	 3.1873192993204293	 0.032033721453155015	 3.183642297233352	 0.032038975756108555	 3.166726854594011	 0.03187922518141165
4000.0	 0.3436116964863836	 3.0885365586297344	 0.03139197724796329	 3.0925410337203836	 0.03131848124858682	 3.081156944966199	 0.031341307542885964
4000.0	 0.39269908169872414	 3.106617080269954	 0.029906139779078973	 3.1124983726030186	 0.03020196718761799	 3.1018166029933925	 0.029875713617623995
4000.0	 0.44178646691106466	 2.9719250655720058	 0.0303810961119359	 2.9734851980272476	 0.030290544580203877	 2.966375808918481	 0.030231669633017592
4000.0	 0.4908738521234052	 2.9507486523118374	 0.02987281771565164	 2.953216336758726	 0.029845352417528608	 2.947552479961086	 0.02977677079017873
4000.0	 0.5399612373357456	 2.9081251558177135	 0.02848053066986938	 2.9057553277893744	 0.028461327857348735	 2.90211580448429	 0.02840292963884653
4000.0	 0.5890486225480862	 2.846707134142605	 0.027793064256222057	 2.8459496083484854	 0.027876574688089753	 2.8404173774727224	 0.027776440419228006
4000.0	 0.6381360077604268	 2.799056325668186	 0.02661758687332189	 2.796112679145059	 0.02661149341224488	 2.7927337048457956	 0.026607775611103213
4000.0	 0.6872233929727672	 2.751873108387681	 0.02613815844025433	 2.7511869708373196	 0.026099082709444367	 2.7471404076808956	 0.026067858922069875
4000.0	 0.7363107781851077	 2.7501785620933394	 0.027441164167682584	 2.7442300183888833	 0.027358805312966583	 2.7425909744131194	 0.027376034713473923
4000.0	 0.7853981633974483	 2.6914205330783396	 0.026316144965872822	 2.6900962569942664	 0.026296617864683812	 2.6896092392051956	 0.026288849431094018
4000.0	 0.8344855486097889	 2.643672127903788	 0.02494134528224591	 2.6444670064972495	 0.025024064934558353	 2.6412428335638096	 0.02495769975579647
4000.0	 0.8835729338221293	 2.641060382156767	 0.02587540058752806	 2.639650074224116	 0.025903262812876672	 2.6375319441240457	 0.02584374987000846
4000.0	 0.9326603190344698	 2.621669643476031	 0.02600428158345734	 2.6196242286378455	 0.02603310921996151	 2.618182977517312	 0.025970714828930454
4000.0	 0.9817477042468103	 2.540402730988891	 0.026156152383375677	 2.5423024362394893	 0.026104560361866612	 2.5395252260235184	 0.026084727749508603
4000.0	 1.030835089459151	 2.576888894226357	 0.025661356473906844	 2.5759206029003883	 0.02563044377111622	 2.5746084209811304	 0.025626333965723058
4000.0	 1.0799224746714913	 2.575406528517563	 0.02589887512195738	 2.5744572667143935	 0.0259030788307788	 2.5733356204252837	 0.02589159401307324
4000.0	 1.1290098598838318	 2.5280114334589205	 0.025510528159159034	 2.5271365417451	 0.02548664619654003	 2.526250735007204	 0.025463531143251346
4000.0	 1.1780972450961724	 2.500587535256207	 0.024714253787270286	 2.500709537946775	 0.02473954611975233	 2.499643236162337	 0.024725076519376016
4000.0	 1.227184630308513	 2.429173864039465	 0.02467791215177377	 2.429935917329593	 0.024664563867290743	 2.4285091966696624	 0.024639472656246757
4000.0	 1.2762720155208536	 2.399960378141653	 0.023095313289268515	 2.3999510978952827	 0.023142430572836045	 2.39984118081691	 0.023125998240976994
4000.0	 1.325359400733194	 2.388672723588709	 0.02376008751407651	 2.387274920866734	 0.023734008007712998	 2.387835767652695	 0.023751368731133593
4000.0	 1.3744467859455345	 2.4027063453821436	 0.023483153151429844	 2.402974556780222	 0.023483626833623303	 2.40202495868556	 0.02349333728687215
4000.0	 1.423534171157875	 2.3868189998089435	 0.023090997738123516	 2.3865187813841153	 0.023057077761130407	 2.386920513241028	 0.023081215604530442
4000.0	 1.4726215563702154	 2.374354965703773	 0.023891035928789526	 2.3750067239235535	 0.02387886638077492	 2.3735205718158006	 0.02385032318827143
4000.0	 1.521708941582556	 2.3578509688986595	 0.023005811416887078	 2.357351216571742	 0.023009565087466592	 2.356829794053191	 0.02300935405934879
4000.0	 1.5707963267948966	 2.361224672262501	 0.02305327230709864	 2.362326062975098	 0.023034262884396275	 2.361542587728878	 0.023055349753063153
4000.0	 1.6198837120072371	 2.329113675898206	 0.022306419767400894	 2.3295554100763063	 0.022277704739066956	 2.3288091495385728	 0.02228367547627479
4000.0	 1.6689710972195777	 2.3320048173314425	 0.023436922726793773	 2.332121243149525	 0.02343878472028273	 2.331398380672555	 0.023442864958146025
4000.0	 1.718058482431918	 2.3303580663589907	 0.022625617274692058	 2.3313525077411676	 0.022657632691131697	 2.3298679179818187	 0.022633538690771515
4000.0	 1.7671458676442586	 2.3323612410213967	 0.022826193336334	 2.332430159217484	 0.022809065007779347	 2.33192304184991	 0.022816371202072153
4000.0	 1.8162332528565992	 2.3233288527720184	 0.022669459696524973	 2.3231802200025786	 0.02264656785686205	 2.3221310611728603	 0.02265895056999545
4000.0	 1.8653206380689396	 2.299792612278189	 0.022667774660971304	 2.2984258995218343	 0.02264654893646838	 2.298677246587825	 0.022657834136850834
4000.0	 1.9144080232812801	 2.2484393639448017	 0.023627268798545757	 2.249338241361047	 0.023645805816867815	 2.247881414996015	 0.02363497411002538
4000.0	 1.9634954084936207	 2.277230228381648	 0.023118949946212792	 2.2762282567573657	 0.023108665605160464	 2.2766105073298117	 0.023105160923316607
4000.0	 2.012582793705961	 2.31365640901257	 0.023261401767812082	 2.314460476030166	 0.023268474375554134	 2.313538437366672	 0.023258130049812063
4000.0	 2.061670178918302	 2.214137674611783	 0.021660407789454463	 2.2140055269081986	 0.021691410080691503	 2.2133138409640676	 0.021649452844603286
4000.0	 2.110757564130642	 2.2761374070861535	 0.022126484251863164	 2.2762863265355557	 0.022140419808039574	 2.2761561121543883	 0.02213502590085365
4000.0	 2.1598449493429825	 2.23872004834301	 0.02258981913980521	 2.238931474252723	 0.02259712044420118	 2.238177269788405	 0.02258391117721749
4000.0	 2.2089323345553233	 2.222584223594386	 0.022185722405257353	 2.221928202350652	 0.022182137353411683	 2.2219538884849848	 0.022182337631587792
4000.0	 2.2580197197676637	 2.203831056418588	 0.021848538175446252	 2.2042595432455974	 0.021866168830784505	 2.2040627991299715	 0.021852526133980962
4000.0	 2.3071071049800045	 2.2666698686599926	 0.022388764303682668	 2.2678181992807374	 0.022380370892488337	 2.2667161209800604	 0.022377747237301526
4000.0	 2.356194490192345	 2.210427974486684	 0.021836202986561963	 2.2102319932093843	 0.021851997813913795	 2.2099936941350946	 0.021836737041150883
4000.0	 2.405281875404685	 2.2626686358676094	 0.022782169622582612	 2.2627422158948023	 0.02279331657916707	 2.261931455739513	 0.022777634407822375
4000.0	 2.454369260617026	 2.2517654937288847	 0.02367883350665654	 2.251974747146883	 0.023703058845260156	 2.2515082771389854	 0.023677229980381128
4000.0	 2.5034566458293663	 2.245288569167691	 0.02212192860681032	 2.245487575149409	 0.022119895361142748	 2.2448376486471244	 0.022113963327309603
4000.0	 2.552544031041707	 2.2361376486837203	 0.02156550087992262	 2.2363867277604506	 0.021584200487781872	 2.2356845160350476	 0.021549550438565063
4000.0	 2.6016314162540475	 2.229559315260372	 0.021806518318765115	 2.2290283720716055	 0.021793698513030563	 2.228947532857221	 0.021801990704075486
4000.0	 2.650718801466388	 2.2764512714808616	 0.022046278149055545	 2.2764768020044204	 0.02203669299943894	 2.2763353246969427	 0.022038539820267867
4000.0	 2.6998061866787286	 2.21661107372946	 0.022659313805419933	 2.2157961884543855	 0.02264350538888032	 2.215740896674009	 0.02265288241148008
4000.0	 2.748893571891069	 2.2603820629626306	 0.023640687487319387	 2.2606839053769265	 0.023630630926461477	 2.260514784929247	 0.02364237419096177
4000.0	 2.7979809571034093	 2.271399404942108	 0.022913879819960244	 2.2708222563839806	 0.022891287822388716	 2.270894495096366	 0.02289597638034462
4000.0	 2.84706834231575	 2.2809470648410257	 0.022225821441031742	 2.2808779122026976	 0.022207660290593508	 2.280544763902038	 0.022211343458727308
4000.0	 2.8961557275280905	 2.2893979303810497	 0.02241553280615918	 2.289120961926516	 0.022401092362752242	 2.289264777798519	 0.022397598242501166
4000.0	 2.945243112740431	 2.2763346795548847	 0.022998268421110007	 2.275870293369902	 0.023003649524953994	 2.276000125158682	 0.023002183525507786
4000.0	 2.9943304979527716	 2.279425666889696	 0.022515617590941568	 2.2795587005167257	 0.02250871810099172	 2.2788822913995492	 0.022506517128453463
4000.0	 3.043417883165112	 2.2637525376850753	 0.022627245562407344	 2.2631210364984655	 0.02262840900734098	 2.2635291560151583	 0.022629309624007235
4000.0	 3.0925052683774528	 2.2947418039725638	 0.023099442117091525	 2.2952713286566144	 0.02310717356957936	 2.294794310852375	 0.02310356503047827
4000.0	 3.141592653589793	 2.317839497131823	 0.02202650035470683	 2.3186009386550177	 0.02202987157665295	 2.317843679539026	 0.02202781422271553
4000.0	 3.1906800388021335	 2.319337556664464	 0.02292489024792632	 2.3191550013084963	 0.02293010221003692	 2.318886318607069	 0.022929362984904653
4000.0	 3.2397674240144743	 2.3434057065636797	 0.022863685710706173	 2.3431377954361774	 0.02287434833065527	 2.343173079913617	 0.022866605601354246
4000.0	 3.2888548092268146	 2.3193534647980534	 0.02253376271148629	 2.3192468156335178	 0.02253836953618659	 2.319146751997745	 0.022530429044605227
4000.0	 3.3379421944391554	 2.390072718974975	 0.023949395290769927	 2.3906069214497587	 0.023958090615020283	 2.3901348536343145	 0.023955327594551847
4000.0	 3.3870295796514958	 2.347145822986095	 0.023369335140215795	 2.3474498819475365	 0.023368850851259095	 2.3473317618355507	 0.023371904947203793
4000.0	 3.436116964863836	 2.3706895945339337	 0.023055324378196854	 2.3704971910154	 0.023056988197730326	 2.3703974873997713	 0.023060388555285968
4000.0	 3.485204350076177	 2.410702024304094	 0.022760330004605638	 2.41066891852172	 0.022781961616229595	 2.4104703784764054	 0.022775066156839486
4000.0	 3.5342917352885173	 2.367179496929556	 0.022653678177919554	 2.3674492813339603	 0.022638679838284225	 2.367086528465683	 0.02264945104865315
4000.0	 3.5833791205008576	 2.375922348955348	 0.02334345524359891	 2.3759711586369985	 0.02334897193015519	 2.3758055408982064	 0.023342635610082225
4000.0	 3.6324665057131984	 2.399947032554951	 0.02415439920982113	 2.399865442619159	 0.02414513711184473	 2.3997294501499247	 0.024136863521958134
4000.0	 3.6815538909255388	 2.3502928141176342	 0.02372695471408328	 2.350339904214615	 0.023733221030071666	 2.350064281691259	 0.023729675294708454
4000.0	 3.730641276137879	 2.407548795385127	 0.024351432404722515	 2.4076269027817188	 0.024359923083450488	 2.4076452807568876	 0.02435276044050845
4000.0	 3.77972866135022	 2.394388116526965	 0.023566079026954324	 2.3941916967070553	 0.023563958386948473	 2.394083677258972	 0.02356525225588944
4000.0	 3.8288160465625602	 2.4094015073969786	 0.02427952975833784	 2.4096939983459054	 0.024272757924226222	 2.409326416177409	 0.024271917832875363
4000.0	 3.877903431774901	 2.353958357162581	 0.023255425273570246	 2.3538582456497785	 0.023251647151398606	 2.35375426011143	 0.023248521496603555
4000.0	 3.9269908169872414	 2.399893296006162	 0.02399103127175161	 2.400195406570822	 0.023999710658352092	 2.4001269827477896	 0.023999555270248513
4000.0	 3.9760782021995817	 2.367974012848608	 0.023835489157765514	 2.3680930440155783	 0.023849295834710266	 2.3678216339859945	 0.023840425458266402
4000.0	 4.025165587411922	 2.410130254797736	 0.024038248112758336	 2.4102073691579946	 0.024048834315519678	 2.4100928673963566	 0.024041621013634197
4000.0	 4.074252972624263	 2.3273582160769712	 0.02277062779694213	 2.327548987677078	 0.02276760022761459	 2.3273163032177275	 0.022772842775593244
4000.0	 4.123340357836604	 2.3609436356921307	 0.023218124661362402	 2.360849258807838	 0.023213692399937848	 2.360599479594589	 0.02321585746695666
4000.0	 4.172427743048944	 2.4049110512225607	 0.023974140913560454	 2.404654826519971	 0.023981330980946052	 2.404650350428742	 0.02397336125504132
4000.0	 4.221515128261284	 2.304286889469058	 0.021645361045330932	 2.304139896621805	 0.021636803981503375	 2.3040641887841726	 0.021642337286433194
4000.0	 4.270602513473625	 2.3748448484433666	 0.02332040042638927	 2.3750918394767986	 0.023318601629823583	 2.374703440086255	 0.02330847083402331
4000.0	 4.319689898685965	 2.335591694190428	 0.022410970251682653	 2.3354431509778038	 0.02240662763698513	 2.3352584674442447	 0.02240413102943446
4000.0	 4.368777283898306	 2.3226254173665635	 0.02275241468720689	 2.322179961256928	 0.022752754485840458	 2.322504127970083	 0.022753613886151252
4000.0	 4.417864669110647	 2.288974069612745	 0.022380614493188854	 2.288826675717274	 0.02238994602160926	 2.288924365851038	 0.022387770672345604
4000.0	 4.466952054322987	 2.2994815704657623	 0.02239698103423601	 2.299450383330828	 0.022382789417948586	 2.2993714446829667	 0.02239061168609182
4000.0	 4.516039439535327	 2.282199632439749	 0.02240440822754053	 2.282001808760114	 0.02241068032161205	 2.2817520632069304	 0.02240673756966545
4000.0	 4.565126824747668	 2.20285718945558	 0.021747372301701377	 2.2025324461602405	 0.021746232675481272	 2.202562652017471	 0.021739987449666463
4000.0	 4.614214209960009	 2.1631397949942053	 0.021073682203309022	 2.163650572027441	 0.0210741693996007	 2.163336796494934	 0.021064535436883604
4000.0	 4.663301595172349	 2.1906054198610465	 0.020557798069258518	 2.190199827911336	 0.020555902143782865	 2.190321829635987	 0.020560440335491006
4000.0	 4.71238898038469	 2.1756742690466564	 0.021333279428696065	 2.1757978230212482	 0.021331165925043593	 2.175617603160144	 0.021327861325119574
4000.0	 4.76147636559703	 2.110145810111965	 0.02087056536202142	 2.110404523989538	 0.020896606276335838	 2.110276851211622	 0.020880849083215254
4000.0	 4.81056375080937	 2.0840097357500023	 0.02140207243406311	 2.0842533008065875	 0.021416198367208077	 2.0841395305064427	 0.021414501109898034
4000.0	 4.859651136021712	 2.111740970831719	 0.0213131281969013	 2.1117393292942603	 0.021309466491147653	 2.1116760700163075	 0.021311341387652286
4000.0	 4.908738521234052	 2.029791676146095	 0.01970747683970481	 2.0300803104558223	 0.019708960755767703	 2.029714152597116	 0.019700755727392223
4000.0	 4.957825906446392	 2.026529873017549	 0.02010028681924241	 2.026166282666124	 0.020099458487711823	 2.0260630949550187	 0.02008993488568269
4000.0	 5.006913291658733	 1.988280220781415	 0.01949349444294241	 1.988681988483761	 0.019491272031842664	 1.9884729486178283	 0.01949993750129643
4000.0	 5.056000676871073	 1.9607579858555038	 0.019202528986610994	 1.9608070591424245	 0.019204330389980658	 1.960634707565027	 0.01920347066962821
4000.0	 5.105088062083414	 1.9310015370264468	 0.01914752695050598	 1.931261746368437	 0.01915337753387529	 1.9312592203097414	 0.019154242592303285
4000.0	 5.154175447295755	 1.890787104184479	 0.01836390637095826	 1.8905933933531216	 0.01835728226721815	 1.8906366746762984	 0.01835769067130605
4000.0	 5.203262832508095	 1.8464704289942424	 0.018111774205826825	 1.846282926870175	 0.01811199843247324	 1.8462176091892297	 0.01810949915456136
4000.0	 5.252350217720435	 1.8189503552368693	 0.01808413564802805	 1.819049891664806	 0.018074605181145804	 1.8189611675439774	 0.0180820723614727
4000.0	 5.301437602932776	 1.7693627158005014	 0.017244012852931232	 1.7690189949368884	 0.017252601846337322	 1.7690959914324498	 0.017247327108672543
4000.0	 5.350524988145116	 1.7477460458005196	 0.016817042886886027	 1.747720776743306	 0.016815902972473488	 1.747904878920062	 0.016817479777812734
4000.0	 5.399612373357457	 1.7151048970628007	 0.01713525548249235	 1.7150137029665684	 0.017138178214320014	 1.7150398028188465	 0.0171355989641177
4000.0	 5.448699758569798	 1.7091577358164294	 0.017552147043096215	 1.708976413946768	 0.017551180727753073	 1.7089324109816357	 0.01755642794518456
4000.0	 5.497787143782138	 1.653976973503397	 0.016212888248984116	 1.653999994751112	 0.016211511060025385	 1.6540557165495953	 0.016212159955509318
4000.0	 5.546874528994478	 1.6376560598784995	 0.015764844106837598	 1.6377693772013902	 0.01577578382681993	 1.637675677325523	 0.015765346081812417
4000.0	 5.595961914206819	 1.593416613267486	 0.015376143285467337	 1.5934807112445646	 0.015375607690587151	 1.5934729627927464	 0.015377995454690036
4000.0	 5.64504929941916	 1.5962519358919502	 0.015777332976664036	 1.5961774067005114	 0.015784238241411477	 1.5960841375824852	 0.015779415057063817
4000.0	 5.6941366846315	 1.5564240330164592	 0.01570491235798718	 1.5564343098395765	 0.015700572893358408	 1.5564553184074923	 0.015702980905654574
4000.0	 5.743224069843841	 1.529503355877111	 0.014246150177087104	 1.5295862539573417	 0.014247544616203657	 1.5295079691352413	 0.014246541493473989
4000.0	 5.792311455056181	 1.4653378286454521	 0.014742432578161508	 1.4653410343902995	 0.014743743557921647	 1.4652791791448085	 0.014741806364891552
4000.0	 5.841398840268521	 1.4506337144823367	 0.013988215974262348	 1.4506871763199551	 0.013990119630732626	 1.4506049808240828	 0.013988132280599983
4000.0	 5.890486225480862	 1.446284008921022	 0.014218835677533962	 1.4462141929153116	 0.014218564443436353	 1.44625762168515	 0.014219032861190159
4000.0	 5.939573610693203	 1.4294628538087246	 0.014142075764075264	 1.4294894759227958	 0.014153345875409869	 1.4294539651592628	 0.014148072919291032
4000.0	 5.988660995905543	 1.38631093567426	 0.014121372072492415	 1.3863719271806245	 0.014120373685595357	 1.3863381466971376	 0.014117100093878739
4000.0	 6.037748381117884	 1.3651212089058065	 0.013744640909161204	 1.3652463295627784	 0.013741465968696775	 1.3651522943989784	 0.013741155323562381
4000.0	 6.086835766330224	 1.332402720099821	 0.013492413109851466	 1.3323716804692263	 0.013484426234905037	 1.3323660058412496	 0.013483442466582358
4000.0	 6.135923151542564	 1.3327995330653302	 0.01289752640997874	 1.3328428995388166	 0.012892607483367024	 1.3327664115466658	 0.012894622566547982
4000.0	 6.1850105367549055	 1.3263772417306943	 0.013344988907670038	 1.326515388149697	 0.013357527051438965	 1.3264028224135092	 0.013350861921833674
4000.0	 6.234097921967246	 1.304415270911557	 0.012627833543501006	 1.304258626746402	 0.012633782257887373	 1.304231498793831	 0.012631693887816943
4000.0	 6.283185307179586	 1.2610950655105355	 0.012001303734051475	 1.2609516929393692	 0.012000737726491684	 1.260865616400549	 0.011999406363491413
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
5000.0	 0.0	 6.170957978097279e8	 207376.21822188707	 6.170981949001896e8	 207390.27192777308	 3.0788246786157014	 0.04353684965938433
5000.0	 0.04908738521234052	 3.4970446332101752	 0.034358228280730665	 3.495253404830966	 0.034295515947385787	 3.088755200014656	 0.029430958636982786
5000.0	 0.09817477042468103	 3.0274603378944716	 0.030680366834974326	 3.0265547597726155	 0.030315532392957697	 2.922485851852293	 0.029389503228896306
5000.0	 0.14726215563702155	 2.7688661661789955	 0.02790904642211927	 2.766732739311144	 0.02829960098844215	 2.722507383373756	 0.027680796165021917
5000.0	 0.19634954084936207	 2.72244365072678	 0.028336475421484535	 2.718874686639647	 0.028289873405555947	 2.691471525821527	 0.02787778309999361
5000.0	 0.2454369260617026	 2.6075256803208666	 0.02696703210938473	 2.601911998692087	 0.026825998277419317	 2.59098768153234	 0.026751565289446885
5000.0	 0.2945243112740431	 2.54566555530157	 0.025530724790701623	 2.5468977610213925	 0.02545132600445475	 2.534059943287797	 0.02533486587340925
5000.0	 0.3436116964863836	 2.484781174811021	 0.024935139076223148	 2.490072457990055	 0.02512202733185445	 2.480386379399073	 0.02498097612970759
5000.0	 0.39269908169872414	 2.4446587140956195	 0.023798387214648973	 2.448807093266191	 0.02388522330553058	 2.4422667343402917	 0.023780305050091648
5000.0	 0.44178646691106466	 2.374304010214955	 0.022957094974548516	 2.372732023674989	 0.02307121302551596	 2.3668349388453973	 0.022972067038650394
5000.0	 0.4908738521234052	 2.393562075711887	 0.02303404488911641	 2.3954017903002374	 0.023045668386310846	 2.3905093727459708	 0.022988124675954312
5000.0	 0.5399612373357456	 2.3295008077537624	 0.022785620102951754	 2.328445427917013	 0.02280812026017735	 2.3264855957328407	 0.0227446477221201
5000.0	 0.5890486225480862	 2.2765779039594234	 0.02257550475043811	 2.2755086537988594	 0.022608744057123955	 2.2722871507957816	 0.022532561279776913
5000.0	 0.6381360077604268	 2.244868913000539	 0.021970328267801004	 2.244529992580095	 0.021897026292671172	 2.2419530570664468	 0.02192007355873579
5000.0	 0.6872233929727672	 2.190126672086782	 0.021348079930048725	 2.1913192027051385	 0.0213360986447556	 2.188847633067049	 0.02131064500634248
5000.0	 0.7363107781851077	 2.1826252753164175	 0.021194535511024057	 2.1847217995102093	 0.021232952037072584	 2.1816018600984597	 0.02119664790811057
5000.0	 0.7853981633974483	 2.1443283313638197	 0.02150294458760319	 2.1445461119830806	 0.02155216403902794	 2.142844836282038	 0.021498934318196973
5000.0	 0.8344855486097889	 2.135560954291741	 0.02007044956244694	 2.13549652030704	 0.020075765230945022	 2.1336068354170794	 0.020032957614763612
