#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
1000.0	 9.032078879070655	 0.19665020238345227	 0.0008917890884902363	 0.1966675767327425	 0.0008916933263693262	 0.19662706368455315	 0.0008912360847687823
1000.0	 9.228428419920018	 0.191178596366973	 0.0008464681799883281	 0.1912007747853341	 0.000847508749315504	 0.19118279267195687	 0.0008473540974708762
1000.0	 9.42477796076938	 0.18798057140027633	 0.0008500507962259886	 0.18798382029560068	 0.0008504679417074567	 0.18796139484693564	 0.000850430592099409
1000.0	 9.62112750161874	 0.1836608222231473	 0.0008421978132778816	 0.1836483565276315	 0.0008430775781066257	 0.18363130284541201	 0.0008421869138591003
1000.0	 9.817477042468104	 0.17952055204789527	 0.0008261205161523353	 0.17951234291797594	 0.0008260896051129129	 0.17950260400291929	 0.0008264827652354505
1000.0	 10.013826583317465	 0.17557676772245778	 0.0008205335289683953	 0.17556405867137703	 0.0008208932096748022	 0.1755655601967329	 0.0008201302063322927
1000.0	 10.210176124166829	 0.17005559743217386	 0.000765434949843048	 0.17004965132985664	 0.0007654182834627316	 0.17003189831303128	 0.000765257433906664
1000.0	 10.40652566501619	 0.16702894266169777	 0.0007599108376832598	 0.1670344487924773	 0.0007601726223661823	 0.1670205329393807	 0.0007598708426026484
1000.0	 10.602875205865551	 0.1620392616518989	 0.0007104585380583901	 0.1620530828206441	 0.0007110668774065042	 0.16203531370219088	 0.0007107851060010997
1000.0	 10.799224746714915	 0.1575473425317608	 0.000712838490671467	 0.15753649057838212	 0.0007128364750564966	 0.1575279625414769	 0.0007127313957298292
1000.0	 10.995574287564276	 0.15353320533956835	 0.0006776999719822315	 0.1535594433210273	 0.000677599509555416	 0.1535339055957449	 0.0006776713554600387
1000.0	 11.191923828413637	 0.1501488293540252	 0.0006511087430373663	 0.15015483933837998	 0.0006513197530775108	 0.15014176953871763	 0.000651084707750241
1000.0	 11.388273369263	 0.14595689771213813	 0.0006673529645878072	 0.14593181740114392	 0.0006672455785638579	 0.14593175256443242	 0.0006670646753917832
1000.0	 11.584622910112362	 0.14210684793407116	 0.000631739584171014	 0.1421099339667795	 0.0006313065100553644	 0.14209555612520858	 0.0006314776944375115
1000.0	 11.780972450961723	 0.1398166873319623	 0.0006535547456229362	 0.13981451484353252	 0.0006537704817105463	 0.1398007882848809	 0.0006536957619094515
1000.0	 11.977321991811086	 0.1372070107593265	 0.0005989445378199354	 0.13721870413197082	 0.0005987358891258677	 0.13718900118788785	 0.000598725608913451
1000.0	 12.173671532660448	 0.13361651073733632	 0.0006024983909305985	 0.13361435034575853	 0.0006019719213224253	 0.13360581299814905	 0.0006023796337700483
1000.0	 12.370021073509811	 0.13154110891771248	 0.00061335537260346	 0.13153191867560274	 0.0006130574546792549	 0.1315247907435769	 0.0006130386364598569
1000.0	 12.566370614359172	 0.12713372459668468	 0.0005824190716671876	 0.12713787441515545	 0.0005828454788291927	 0.12712202882668533	 0.0005825568165132015
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
2000.0	 0.0	 2.408467527659437e6	 3184.0642570843256	 2.408425270772889e6	 3185.1808261846686	 0.4120409374535693	 0.0037117255724790133
2000.0	 0.19634954084936207	 0.42212584767879796	 0.0026917054721276317	 0.4219415829131461	 0.002693615259887295	 0.41262069429159626	 0.002625840183882478
2000.0	 0.39269908169872414	 0.38598918599257864	 0.0025000265121082428	 0.3853545629160714	 0.0024944555819455985	 0.3828998381436597	 0.0024813456432785093
2000.0	 0.5890486225480862	 0.35548081639786183	 0.0023011531905951853	 0.3553205657012847	 0.002302521058471197	 0.354239756124891	 0.002286674799159473
2000.0	 0.7853981633974483	 0.3404755051522093	 0.0021060273147888984	 0.34070376560851934	 0.002108580497430772	 0.33987760835787184	 0.002104643970791699
2000.0	 0.9817477042468103	 0.32293561284546435	 0.002065657767812889	 0.3228269257591576	 0.0020601691478161536	 0.32232796318471235	 0.002056598606959648
2000.0	 1.1780972450961724	 0.313660913522708	 0.0020348084386574497	 0.31362464499999687	 0.002032916067396764	 0.31330058141620426	 0.0020310544550370823
2000.0	 1.3744467859455345	 0.300398294550058	 0.0018978292687010876	 0.30039454664122683	 0.0018952542193835461	 0.3002266989499435	 0.0018943554183830245
2000.0	 1.5707963267948966	 0.296769633841795	 0.0018060800062682982	 0.2967972881874977	 0.001803604464906912	 0.29659881979130065	 0.0018045291936357837
2000.0	 1.7671458676442586	 0.28584597529283423	 0.0019100166445218396	 0.2858616767971928	 0.0019064879538850195	 0.28573665824499767	 0.001908916080474188
2000.0	 1.9634954084936207	 0.28293251304877737	 0.0018029826009387567	 0.2829384634565167	 0.0018022565771744722	 0.2828474353200847	 0.0018016029484527716
2000.0	 2.1598449493429825	 0.279247871299267	 0.0017998351441456202	 0.2792773864731695	 0.0017991436811066782	 0.27916651248587027	 0.0017986293861951567
2000.0	 2.356194490192345	 0.27984088079063657	 0.0017719458532875418	 0.2797434021868254	 0.0017724069079493694	 0.27968614025053323	 0.001771387820753166
2000.0	 2.552544031041707	 0.27843707717340105	 0.0018159216647997151	 0.2784540728255187	 0.0018182754095236256	 0.2784262311064752	 0.001817797548741699
2000.0	 2.748893571891069	 0.28066918919957906	 0.0018365434636195132	 0.2806670852691871	 0.001837557074300564	 0.28060676355307	 0.00183534750891417
2000.0	 2.945243112740431	 0.28772012671550956	 0.0017667222809978687	 0.28776618322848874	 0.0017677313068133916	 0.28769915797903056	 0.0017665556718642565
2000.0	 3.141592653589793	 0.28929850025342446	 0.0017789347991565864	 0.28933531066570384	 0.0017779437098138842	 0.2893012071822598	 0.001777785730537444
2000.0	 3.3379421944391554	 0.29136643698857145	 0.0018721738356982122	 0.29131462313805406	 0.0018745965699053918	 0.29129106417334427	 0.0018714015078523838
2000.0	 3.5342917352885173	 0.29355512076279583	 0.001788077272709962	 0.2935770559700049	 0.0017890145271960353	 0.293518368922353	 0.0017882726246767754
2000.0	 3.730641276137879	 0.2955594666887853	 0.001883243229391567	 0.2955443723464291	 0.001882166591916689	 0.29551895792785	 0.001882201837462077
2000.0	 3.9269908169872414	 0.29741752556876544	 0.0018680490538936342	 0.29742638333933097	 0.0018685115525449954	 0.2973863241841705	 0.0018675423198256014
2000.0	 4.123340357836604	 0.29842597428182294	 0.0019058395777212553	 0.29844622738658766	 0.001906111258204345	 0.2984206663493899	 0.001905482894132139
2000.0	 4.319689898685965	 0.29063507574035374	 0.001855246116010682	 0.2906472948660893	 0.001854371236509951	 0.29058590793710776	 0.0018544220493244938
2000.0	 4.516039439535327	 0.2830509476294764	 0.0018839963663147734	 0.28308853869605044	 0.0018849625698158013	 0.28306340391684354	 0.0018844361955317587
2000.0	 4.71238898038469	 0.271313559578848	 0.0017028148766639055	 0.27129417039165954	 0.0017014211416955037	 0.2712793340695179	 0.0017018806186911172
2000.0	 4.908738521234052	 0.2562250150988128	 0.001644150585708239	 0.2562080818407149	 0.0016450890618419996	 0.2562088299865853	 0.0016447894241426583
2000.0	 5.105088062083414	 0.24064650578599173	 0.0015039656217211595	 0.24064505832323993	 0.0015046702840189098	 0.24061460376424484	 0.001504186423664358
2000.0	 5.301437602932776	 0.22409644987575855	 0.0014078975558139957	 0.22410313886264335	 0.0014076833359169872	 0.22407970275204747	 0.001407273029239455
2000.0	 5.497787143782138	 0.20801979132679893	 0.0012570457532958585	 0.20798825947676874	 0.001257678428937889	 0.2079862477400784	 0.001256978599270562
2000.0	 5.6941366846315	 0.19543260080063082	 0.0012286642406096311	 0.19543893829205083	 0.0012298572465954997	 0.19542320404348354	 0.0012292743450174812
2000.0	 5.890486225480862	 0.17872432401866167	 0.0011082209014665373	 0.17872416541745761	 0.0011087225966301374	 0.17869585657964399	 0.0011084165720898697
2000.0	 6.086835766330224	 0.168933275725213	 0.00102856900907529	 0.1689199992164785	 0.0010285141432492687	 0.16891183267755483	 0.0010285463010454626
2000.0	 6.283185307179586	 0.15567299715043834	 0.000967061783800318	 0.15566826911714468	 0.0009666795621168454	 0.15566410791446986	 0.0009667904252965856
2000.0	 6.4795348480289485	 0.14809171870012483	 0.0009164468797871069	 0.1480895368411822	 0.0009154167468587483	 0.1480749735433842	 0.0009163107984239388
2000.0	 6.675884388878311	 0.1395055606299516	 0.0008929301553913838	 0.13952170361927552	 0.0008924052190069148	 0.1395133033618629	 0.0008923434145107112
2000.0	 6.872233929727672	 0.13410546971081846	 0.0008475666985907802	 0.1341100433794502	 0.0008468923690082379	 0.13409804019876184	 0.0008475336402565813
2000.0	 7.0685834705770345	 0.12827688418024244	 0.0007713085803540033	 0.1282835157013236	 0.0007715181508539604	 0.12827578578954	 0.0007710677863130355
2000.0	 7.264933011426397	 0.12243456356203375	 0.0007658546443377433	 0.12242233430527347	 0.0007661889235065975	 0.12241383084747562	 0.0007659082877418299
2000.0	 7.461282552275758	 0.11879914842858337	 0.0007741808949282625	 0.11879308612449715	 0.0007740046417058506	 0.11879077763729647	 0.0007743952356265112
2000.0	 7.6576320931251205	 0.1163873906846689	 0.0007113529535348775	 0.11638664667924575	 0.0007115958499722021	 0.11637693534973136	 0.0007117708648604777
2000.0	 7.853981633974483	 0.11317298816797475	 0.0007257265134715954	 0.11317841868430462	 0.0007260259923808728	 0.1131603985811339	 0.0007258217654380124
2000.0	 8.050331174823844	 0.11027866936723964	 0.0007018464089863793	 0.1102662059602841	 0.0007018597436103068	 0.11026713244628907	 0.0007020447927341474
2000.0	 8.246680715673207	 0.1075229007421203	 0.0006729226602546496	 0.10752521613606161	 0.0006728670799211901	 0.10751781378740505	 0.0006729956559958729
2000.0	 8.443030256522569	 0.10440126967269088	 0.0006421675791485785	 0.10441621556095929	 0.0006424776305928011	 0.10440268618160618	 0.0006425003285645051
2000.0	 8.63937979737193	 0.10280723622668815	 0.0006640671709228017	 0.10281404119004207	 0.0006644283087503315	 0.102804375270178	 0.0006642367224053527
2000.0	 8.835729338221293	 0.10095536611625844	 0.00064341786413417	 0.10096181923070287	 0.0006429803099129177	 0.1009592317290565	 0.0006430327860619431
2000.0	 9.032078879070655	 0.09859666374007522	 0.0006222886877782398	 0.09858592907424692	 0.0006219369127257501	 0.09858852590361249	 0.0006221967267119905
2000.0	 9.228428419920018	 0.09534168600733434	 0.0005957365602689511	 0.09535000032365558	 0.0005961094312521244	 0.09534206941856198	 0.0005959260341210445
2000.0	 9.42477796076938	 0.09405066280892388	 0.0005916837374346331	 0.09405529963788714	 0.0005914864581662458	 0.09404499828723804	 0.0005914278885634383
2000.0	 9.62112750161874	 0.09148938541167598	 0.0005677901467504287	 0.0914809833382718	 0.0005680094284646464	 0.09147967010803708	 0.0005677232245800166
2000.0	 9.817477042468104	 0.08965669487103657	 0.0005590278849217801	 0.08965424852205432	 0.0005591785390514532	 0.08965047773057841	 0.000559078284253811
2000.0	 10.013826583317465	 0.08762575996007739	 0.0005839065002044546	 0.0876167512617621	 0.0005836350589252632	 0.0876177787273066	 0.0005836463577791642
2000.0	 10.210176124166829	 0.08510499762070424	 0.0005449520606130124	 0.08510520124400006	 0.0005449833528034806	 0.08510121390756961	 0.0005450363012051248
2000.0	 10.40652566501619	 0.08368383594725694	 0.0005487909754322175	 0.08368706518768354	 0.000548882659602632	 0.08368031374886634	 0.0005486847253350988
2000.0	 10.602875205865551	 0.08150074306413427	 0.0005012053122586454	 0.08149387904183111	 0.0005014237913368263	 0.08149304988218332	 0.0005013797796602951
2000.0	 10.799224746714915	 0.07863691105013802	 0.0005116317018753776	 0.07864228368261338	 0.000511414033870692	 0.07863021445931327	 0.0005116011709453973
2000.0	 10.995574287564276	 0.07664892238963011	 0.00046157047898362193	 0.07666270905255504	 0.0004617021832218656	 0.07665103262161438	 0.0004617997539060703
2000.0	 11.191923828413637	 0.07450582173771435	 0.00047528490295481023	 0.07451180989405277	 0.00047537419210850026	 0.07450982326214238	 0.000475239676664365
2000.0	 11.388273369263	 0.07291866048979531	 0.0004519520824357092	 0.07291080333935304	 0.00045198722537804955	 0.07291368382228719	 0.00045174262524184526
2000.0	 11.584622910112362	 0.07115817738561517	 0.0004625045014405814	 0.07115796834196672	 0.0004623568192104861	 0.0711506971474774	 0.00046241988199570763
2000.0	 11.780972450961723	 0.06994717342134042	 0.0004596281231706012	 0.06994290060685669	 0.00045934234978979756	 0.06994181355069981	 0.00045944202434630054
2000.0	 11.977321991811086	 0.06836156392653099	 0.00042306015310316107	 0.06835936404540595	 0.00042300940325365043	 0.06835136844366617	 0.0004230794068528644
2000.0	 12.173671532660448	 0.06687525522884888	 0.0004214846264120185	 0.06687446396103736	 0.0004213718545870768	 0.06687172099552928	 0.000421486944197506
2000.0	 12.370021073509811	 0.0657683737306435	 0.00041042323228380166	 0.06575812156616712	 0.0004102170089887523	 0.06575854248337672	 0.00041033659474070885
2000.0	 12.566370614359172	 0.06350489064843336	 0.0004004116906500537	 0.06350650562676739	 0.000400343532271195	 0.06350223437335244	 0.0004002910147127829
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
4000.0	 0.0	 2.408469199867383e6	 3184.064777730249	 2.4084208419441865e6	 3185.2742500864742	 0.20345963850549767	 0.002956863087579515
4000.0	 0.19634954084936207	 0.21048723249295634	 0.0020998047093766866	 0.21071219665146204	 0.0021147926264344567	 0.2080895457867634	 0.0021053498400408215
4000.0	 0.39269908169872414	 0.1922692885111581	 0.0020149912981637236	 0.19215185791982203	 0.0020025671865030363	 0.19141024910679968	 0.0019984868561728304
4000.0	 0.5890486225480862	 0.17699905388248763	 0.0017969099977865523	 0.1769364165722794	 0.001796327000214285	 0.17679966899263153	 0.0017899160929721893
4000.0	 0.7853981633974483	 0.17014456646647735	 0.0017344706311748653	 0.1702048069831205	 0.001736269970750733	 0.1699949141147433	 0.0017334214361097347
4000.0	 0.9817477042468103	 0.16006113411361156	 0.0015588349811506276	 0.16009490820177377	 0.0015609416433963296	 0.15991045194919304	 0.001558037415425412
4000.0	 1.1780972450961724	 0.15701943902848284	 0.0016237180078617246	 0.1569857554447356	 0.0016239168508160552	 0.15688596575175684	 0.0016230005677156005
4000.0	 1.3744467859455345	 0.15058633056248183	 0.0015420225053926863	 0.15070062444257176	 0.0015415509474460212	 0.15057216997107756	 0.0015408897150647834
4000.0	 1.5707963267948966	 0.1510331639868326	 0.001521801237769416	 0.15109561155113183	 0.0015250963027046438	 0.15102043867253537	 0.0015230583485249677
4000.0	 1.7671458676442586	 0.1433930745351201	 0.0014838084834264055	 0.14338658993887252	 0.0014832058974973833	 0.14337590322144883	 0.0014826937001238805
4000.0	 1.9634954084936207	 0.14108582455674037	 0.0013846584089700531	 0.1410596666104519	 0.0013856687786431069	 0.1410164584891676	 0.0013853858442634975
4000.0	 2.1598449493429825	 0.1388584197930618	 0.0013895547586033575	 0.13887862161188322	 0.0013895691057853555	 0.13885522031558178	 0.0013894579132795789
4000.0	 2.356194490192345	 0.14113963219949732	 0.0013993287823108461	 0.1410942095274313	 0.0013992953768763381	 0.1411165956899091	 0.001399040067607172
4000.0	 2.552544031041707	 0.13786769942183244	 0.0014331122742243334	 0.13784517653317718	 0.0014329640317214405	 0.13785765428680524	 0.0014342621782194804
4000.0	 2.748893571891069	 0.13953512085419376	 0.0013423138324979524	 0.13953662189349653	 0.0013418079664083901	 0.1395084679228462	 0.0013413566441452022
4000.0	 2.945243112740431	 0.14387644131368196	 0.001436227286791573	 0.1438736185826519	 0.0014368201862185286	 0.14384405022493865	 0.001435632536867363
4000.0	 3.141592653589793	 0.14484796983647252	 0.001438319445021221	 0.14483937975495947	 0.0014378100428019513	 0.1448349003365223	 0.0014375161340607532
4000.0	 3.3379421944391554	 0.14548402620231995	 0.0014402737664353348	 0.14548596864583846	 0.001441520916241319	 0.14545834571873667	 0.001440527505639943
4000.0	 3.5342917352885173	 0.1472981099992786	 0.0014191036838124317	 0.14729937589416497	 0.0014187245272130704	 0.14728447324508256	 0.0014187852946223414
4000.0	 3.730641276137879	 0.14653688525508451	 0.0014553255194264122	 0.1465025477771735	 0.0014551948654365314	 0.14650679108384915	 0.0014550539159336976
4000.0	 3.9269908169872414	 0.15089796923355117	 0.0015417406254786047	 0.15092538761222699	 0.0015413943949836252	 0.15090778591554851	 0.001541307503212606
4000.0	 4.123340357836604	 0.14911541224468144	 0.0015249929954841276	 0.1491008379741039	 0.00152473529392732	 0.14910629629312575	 0.001524551497258177
4000.0	 4.319689898685965	 0.14449885391668488	 0.0014387712957137139	 0.14447826246005624	 0.0014386412164313044	 0.14448082700113674	 0.001438728944782188
4000.0	 4.516039439535327	 0.14135017139792821	 0.0014440250019817941	 0.14137093045146493	 0.001444878275154691	 0.14136386511367893	 0.0014448236639841325
4000.0	 4.71238898038469	 0.1363970280544286	 0.0013503964663545596	 0.13640697457809856	 0.0013497922387272854	 0.13640900918815835	 0.0013497301607021427
4000.0	 4.908738521234052	 0.12925886380430907	 0.0013368671614104018	 0.1292418703024978	 0.0013367379879534482	 0.12924898996436054	 0.0013371782390740558
4000.0	 5.105088062083414	 0.1208163842671109	 0.0011812697004527036	 0.12083190821508592	 0.00118180007149102	 0.12081502391813785	 0.0011816728957577043
4000.0	 5.301437602932776	 0.11321521559742849	 0.001147615242950769	 0.11321152566555848	 0.0011472380500519906	 0.11321354157406625	 0.0011472343060019877
4000.0	 5.497787143782138	 0.1034687294751232	 0.0010107529556022449	 0.10347220007738414	 0.0010105901193422195	 0.10346241060188763	 0.0010101471386816097
4000.0	 5.6941366846315	 0.0970336894082782	 0.0009364425355023919	 0.09703777810868429	 0.0009370119822737693	 0.09703704976045052	 0.0009369738995288552
4000.0	 5.890486225480862	 0.08852179438681318	 0.0008603075092376159	 0.08852732044578802	 0.0008602163644528828	 0.08852620055416224	 0.0008603680654125719
4000.0	 6.086835766330224	 0.08531582662901782	 0.0008519037151569808	 0.08532312761520688	 0.0008517231607132145	 0.08532634611761371	 0.00085189017337064
4000.0	 6.283185307179586	 0.07843199312888396	 0.000729722827533328	 0.07842871029730747	 0.0007293283980398369	 0.07842841666059881	 0.0007296037385958054
4000.0	 6.4795348480289485	 0.07403798961068565	 0.0007224576116347063	 0.07403700114938125	 0.0007220506585776827	 0.07402694443592588	 0.0007222138767342893
4000.0	 6.675884388878311	 0.06976453248013928	 0.0007069832733965953	 0.06976114535806399	 0.0007066166171296893	 0.06976334303269306	 0.0007068098073626439
4000.0	 6.872233929727672	 0.06730756197144079	 0.00066307446921361	 0.06730780446465105	 0.0006630608900346237	 0.06730028511411595	 0.0006631556742114655
4000.0	 7.0685834705770345	 0.06417140223800046	 0.000638592906187813	 0.06416594362392243	 0.0006386948690440478	 0.06416794355566975	 0.0006386994963975028
4000.0	 7.264933011426397	 0.060794968565791356	 0.0006022959803439058	 0.06079022899480654	 0.000601922555958358	 0.060787626567003226	 0.0006020149923214917
4000.0	 7.461282552275758	 0.05922211893616489	 0.0006049029426542972	 0.05922948325936889	 0.000604834853880762	 0.059222969451000224	 0.000605038397319624
4000.0	 7.6576320931251205	 0.05827857010512104	 0.0005791262832530068	 0.058282506976341825	 0.0005792437337296908	 0.058273271460072856	 0.0005792045752157195
4000.0	 7.853981633974483	 0.056711545073612375	 0.0005707450722532646	 0.05671508075118948	 0.0005707857327656039	 0.05670997003823136	 0.0005706270985229601
4000.0	 8.050331174823844	 0.05415613399431765	 0.0005426801912947962	 0.05415588948197161	 0.0005428409900306616	 0.05415330144001084	 0.0005427460988403439
4000.0	 8.246680715673207	 0.05407947149368509	 0.0005472512710985338	 0.05407834282983153	 0.0005473874414747383	 0.05407873186602801	 0.0005473120224595778
4000.0	 8.443030256522569	 0.05285114128871464	 0.0005242842126009077	 0.05285987738643083	 0.0005243522547844048	 0.05285506777414242	 0.0005242914424299839
4000.0	 8.63937979737193	 0.05086579643789	 0.0005243022558913272	 0.05087306739517142	 0.0005242430919478454	 0.05086578617011095	 0.0005241811172377055
4000.0	 8.835729338221293	 0.050099793549760005	 0.0004820659644191136	 0.050107459544827586	 0.00048218266547616164	 0.05010341032710194	 0.0004820320026964355
4000.0	 9.032078879070655	 0.04955167548842654	 0.00048035797816654336	 0.04954533716535145	 0.0004800637146916099	 0.04954713871347163	 0.0004802033317998102
4000.0	 9.228428419920018	 0.047589867136385425	 0.00047049544935411335	 0.047595952907118246	 0.0004706171041963703	 0.047588118608896196	 0.0004704821528864532
4000.0	 9.42477796076938	 0.047066506135038176	 0.0004552354582258603	 0.047063004438454875	 0.0004555137474482165	 0.047058933107129455	 0.0004553824782295658
4000.0	 9.62112750161874	 0.046113027816587715	 0.00044243090988981573	 0.046103247288566	 0.00044254966942454334	 0.046104708133691684	 0.00044256446340180857
4000.0	 9.817477042468104	 0.0443976177587988	 0.00046699883385533536	 0.04439449819012153	 0.00046698943120914495	 0.04439602978011963	 0.00046703546940658714
4000.0	 10.013826583317465	 0.043865954739203024	 0.00042411323508240135	 0.043865858628703375	 0.00042402923649094215	 0.043868544553499846	 0.0004240439277930912
4000.0	 10.210176124166829	 0.042545583392460215	 0.00042020809185611715	 0.04253943632636178	 0.00042023058581052493	 0.042542794086296486	 0.0004202067221748647
4000.0	 10.40652566501619	 0.041596853882330864	 0.0004139421642638705	 0.0415976394182326	 0.0004139585845028984	 0.04159403323706554	 0.0004138840198731611
4000.0	 10.602875205865551	 0.04064249164615742	 0.0003969467132059109	 0.04064320631608327	 0.00039685493571198785	 0.040641967783575254	 0.00039692335852746014
4000.0	 10.799224746714915	 0.039505078867415916	 0.0003825457476776895	 0.03950145748049687	 0.00038236405594572527	 0.039503074020446005	 0.00038250249153220915
4000.0	 10.995574287564276	 0.03792115304720805	 0.0003642457702935376	 0.03792480075179099	 0.00036431902025756634	 0.037921163195190954	 0.00036422827443449094
4000.0	 11.191923828413637	 0.03725018367699705	 0.00037648388805642684	 0.03725023750887135	 0.00037652927948941985	 0.037249135353172216	 0.0003765016651683845
4000.0	 11.388273369263	 0.03656627796122012	 0.0003803683615812718	 0.0365692122750607	 0.0003805746860598739	 0.03656905510385619	 0.00038038710910708745
4000.0	 11.584622910112362	 0.03560823180706594	 0.00035780440494125976	 0.03560755652460943	 0.0003577149277741804	 0.0356056300897605	 0.00035782879279125466
4000.0	 11.780972450961723	 0.035016180323327886	 0.00035098432905184186	 0.035015621846586256	 0.000350947881306919	 0.035014341290228165	 0.00035096750636659404
4000.0	 11.977321991811086	 0.03399772309278078	 0.0003383003825490942	 0.033997619048961474	 0.0003382320121172584	 0.03399730731061282	 0.00033830207303887
4000.0	 12.173671532660448	 0.03305687134530975	 0.0003294283781123378	 0.03305189480650894	 0.0003292373390222135	 0.03305326941859822	 0.0003292820955709816
4000.0	 12.370021073509811	 0.032881714874913565	 0.00032838662292189447	 0.03287857542360006	 0.00032854676406294907	 0.03287796234566745	 0.00032839819482473966
4000.0	 12.566370614359172	 0.03166487995409581	 0.00031013170972750973	 0.031662705448227246	 0.00031022564813414853	 0.03166287273594378	 0.0003101081756642022
#time	 wave_number	 pxxdata	 pxxdata_err	 pyydata	 pyydata_err	 pxydata	 pxydata_err
5000.0	 0.0	 2.408467231052066e6	 3184.06384317777	 2.4084249757397836e6	 3185.1804595563726	 0.1653198446526537	 0.0023868267183606478
5000.0	 0.19634954084936207	 0.16759094693652496	 0.0016323707897083564	 0.16732831383573765	 0.0016345860742472572	 0.1655811088491056	 0.0016178028715423066
5000.0	 0.39269908169872414	 0.15312473948777464	 0.0015654584458596422	 0.15298000271068835	 0.001562111407484125	 0.15271718303992435	 0.0015564124117398868
5000.0	 0.5890486225480862	 0.1412809140697313	 0.0013956602807092021	 0.14107182255538528	 0.0013911234970110187	 0.14093332557941585	 0.0013899324060362493
5000.0	 0.7853981633974483	 0.13538425908521562	 0.0013433011649617217	 0.1355172814771361	 0.0013465644284893642	 0.13530074257070365	 0.0013436060045495684
5000.0	 0.9817477042468103	 0.12988466509671856	 0.0012621733452685485	 0.1298630751507094	 0.0012584074467304218	 0.12975865739139628	 0.0012595281559561165
5000.0	 1.1780972450961724	 0.1238927080012324	 0.0012883020091386487	 0.12396579077929808	 0.0012891442424418562	 0.12383258063366423	 0.0012872989528375965
5000.0	 1.3744467859455345	 0.11964760569439743	 0.0012234736560162802	 0.11964825182319604	 0.001224043217026565	 0.11958763579614456	 0.0012231442118443038
5000.0	 1.5707963267948966	 0.11884731022097801	 0.0011894321107553333	 0.11890321375000922	 0.0011908642256562004	 0.1188699404934927	 0.0011894248236056938
5000.0	 1.7671458676442586	 0.11414641033042972	 0.0011266827530506155	 0.1141597527407723	 0.0011283008838198	 0.11412468993858567	 0.001126931961121031
5000.0	 1.9634954084936207	 0.11214664723956187	 0.0011641318898886397	 0.11213016454675852	 0.0011642708658210577	 0.11212808912861305	 0.0011646812208487996
5000.0	 2.1598449493429825	 0.11153024361932357	 0.0010978933038370735	 0.11151191352179646	 0.001098815390732666	 0.11149385318024384	 0.0010983297822791925
5000.0	 2.356194490192345	 0.11313973498471694	 0.001113403620567553	 0.11316794314717468	 0.0011128959020681702	 0.1131425165175056	 0.001112892722822318
5000.0	 2.552544031041707	 0.10926054051984076	 0.001082564115955991	 0.10926960860687744	 0.0010829442904272866	 0.10925972864443977	 0.0010825962693799544
5000.0	 2.748893571891069	 0.1106450223837679	 0.0010644351289287497	 0.11066435626244274	 0.001064266554651028	 0.11064647146359462	 0.0010644915148266731
5000.0	 2.945243112740431	 0.11398856563771201	 0.0011515846803640025	 0.1139874110936188	 0.0011508989609089703	 0.11398594618746978	 0.0011510846872378581
5000.0	 3.141592653589793	 0.11578376114537525	 0.001145960667927592	 0.11578340639901018	 0.0011461580031422967	 0.11577921177204327	 0.0011461505715105599
5000.0	 3.3379421944391554	 0.11710338953820566	 0.0012000699643367574	 0.1170952569840672	 0.0011995777147092359	 0.11710043203566475	 0.0011998397419077864
5000.0	 3.5342917352885173	 0.11784839426768941	 0.001119662272809945	 0.11785910751682495	 0.0011194531666139755	 0.11783448174138941	 0.0011193522943581666
5000.0	 3.730641276137879	 0.11720544311656461	 0.001145657123675046	 0.11721556511459799	 0.001146591328956303	 0.1172041113401887	 0.0011458911097079227
5000.0	 3.9269908169872414	 0.11940240307177814	 0.0011977043704918004	 0.11940896595508523	 0.0011976062913444812	 0.1194076441272406	 0.0011975282322872788
5000.0	 4.123340357836604	 0.11884164723109066	 0.001175881209805852	 0.11883181037551224	 0.0011759256002294755	 0.11883008928522991	 0.0011755766251403735
5000.0	 4.319689898685965	 0.11535612940120475	 0.0011646114108442706	 0.11536147315588151	 0.0011645858928738216	 0.11534350144366894	 0.0011643017491241264
5000.0	 4.516039439535327	 0.11257095528354	 0.0011286941371613979	 0.11257490676258043	 0.0011290612748247233	 0.11257960984565506	 0.0011284853801249264
5000.0	 4.71238898038469	 0.10954737739465341	 0.0010793643157385562	 0.10953980963041353	 0.0010789803541405873	 0.10952758656841667	 0.0010789111842856164
5000.0	 4.908738521234052	 0.10269908713187287	 0.001015350087111605	 0.10271078877752235	 0.0010158102001919366	 0.10270016145017402	 0.0010155291362176442
5000.0	 5.105088062083414	 0.09703815158285849	 0.0009434863679452003	 0.0970645592286116	 0.0009435599096720397	 0.097051662986983	 0.0009435110288592977
5000.0	 5.301437602932776	 0.09004089301964736	 0.0009108912330326016	 0.09003919625930133	 0.0009108958513064847	 0.09003005590180416	 0.0009104202612280813
5000.0	 5.497787143782138	 0.0834101054009412	 0.0008284337754017299	 0.08341341796092878	 0.0008284294444422817	 0.0834076182350536	 0.0008283015968940062
5000.0	 5.6941366846315	 0.078433922193136	 0.00077531384573685	 0.07843692201024793	 0.000775494142235369	 0.07843485630258443	 0.0007754725314435579
5000.0	 5.890486225480862	 0.0718309994559119	 0.000694831327982988	 0.07183637372757028	 0.0006950004179707043	 0.07183511853672384	 0.0006949338972854003
