#time	 integral	 error
6.91	 0.2462281381930066
6.92	 0.24622771097723684
6.93	 0.2462273029709672
6.9399999999999995	 0.24622691541445266
6.95	 0.2462265492181037
6.96	 0.24622620501900827
6.97	 0.24622588321236155
6.9799999999999995	 0.2462255839422216
6.99	 0.2462253071344178
7.0	 0.24622505258613442
7.01	 0.2462248200750212
7.02	 0.2462246094404351
7.03	 0.246224420586839
7.04	 0.246224253536544
7.05	 0.24622410852940713
7.06	 0.2462239860631707
7.07	 0.24622388689942792
7.08	 0.24622381203064728
7.09	 0.24622376259195697
7.1	 0.24622373980889933
7.11	 0.24622374494665217
7.12	 0.24622377922189292
7.13	 0.24622384371655717
7.14	 0.24622393932329878
7.15	 0.24622406669180072
7.16	 0.24622422620296755
7.17	 0.2462244179241254
7.18	 0.24622464167765595
7.1899999999999995	 0.2462248970363104
7.2	 0.246225183343619
7.21	 0.24622549974535893
7.22	 0.24622584520266183
7.2299999999999995	 0.2462262185258881
7.24	 0.24622661841861604
7.25	 0.24622704350936434
7.26	 0.246227492322829
7.27	 0.2462279632816601
7.28	 0.2462284547403826
7.29	 0.24622896500284447
7.3	 0.24622949241752373
7.31	 0.24623003543363672
7.32	 0.24623059258370453
7.33	 0.2462311625249167
7.34	 0.24623174411857965
7.35	 0.2462323364779365
7.36	 0.2462329390452023
7.37	 0.24623355161978747
7.38	 0.24623417436742087
7.39	 0.24623480785448582
7.4	 0.24623545303847766
7.41	 0.2462361112271703
7.42	 0.24623678408467645
7.43	 0.24623747365148083
7.4399999999999995	 0.24623818227013605
7.45	 0.24623891246985843
7.46	 0.2462396668704724
7.47	 0.24624044812110157
7.4799999999999995	 0.24624125880053918
7.49	 0.2462421013364621
7.5	 0.2462429779072672
7.51	 0.24624389038982325
